-8.64,358.40045,456.20813,392.34338,717.22076,546.7125,563.45386,456.20813,546.7125,369.37534,380.6861,337.41925,484.57578,442.6533,442.6533,470.17804,442.6533,416.73984,290.1838,202.06038,208.24783,249.56088,242.14594,168.6108,84.256004,32.093895,28.446255,52.000988,66.1921,76.9667,68.219025,46.090813,39.638542,55.234493,62.31714,86.836075,74.67986,27.601059,9.041714,6.10885,15.098689,2.398173,1.198384,12.599211,17.034782,25.213194,20.414207,23.737183,20.414207,17.034782,5.751232,5.253671,1.828043,1.0,1.0,1.0,9.318587,2.705688,1.030622,3.052636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.518209,37.318054,121.00204,46.090813,95.06008,66.1921,23.031904,34.08954,15.098689,20.414207,37.318054,89.495155,66.1921,55.234493,37.318054,84.256004,46.090813,52.000988,154.02364,27.601059,31.140322,7.775961,84.256004,10.201126,1.884021,1.0,1.0,1.0,5.097575,11.167244,13.382647,89.495155,68.219025,66.1921,31.140322,11.167244,8.014075,14.650078,10.201126,11.167244,5.927345,7.320748,2.547294,2.062452,1.0,1.0,1.0,1.0,1.162778,1.094707,1.0,1.0,1.0,1.0,1.0,1.0,2.961936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,392.34338,9.60394,1.0,1.0,1.0,1.0,6.10885,33.076668,46.090813,92.23566,95.06008,48.9568,25.213194,40.85235,95.06008,202.06038,158.74011,290.1838,242.14594,214.62477,499.41437,530.4686,598.4902,470.17804,404.35767,563.45386,347.75165,249.56088,234.9513,121.00204,227.97043,221.19698,234.9513,154.02364,68.219025,55.234493,81.75259,179.09523,317.66635,442.6533,442.6533,655.1716,456.20813,616.8171,456.20813,635.70514,546.7125,380.6861,380.6861,655.1716,499.41437,337.41925,429.50116,470.17804,429.50116,514.70734,530.4686,885.8255,470.17804,281.5619,149.44728,145.00691,168.6108,158.74011,70.308014,11.167244,32.093895,84.256004,249.56088,132.4618,184.57945,242.14594,149.44728,154.02364,158.74011,281.5619,92.23566,21.039328,35.133423,50.455936,84.256004,136.51804,132.4618,79.323555,190.23161,369.37534,196.05685,234.9513,416.73984,163.60103,154.02364,104.062965,290.1838,257.20288,136.51804,234.9513,190.23161,208.24783,257.20288,249.56088,327.39386,484.57578,675.23413,404.35767,337.41925
-10.079999999999998,635.70514,442.6533,635.70514,761.8185,739.18335,655.1716,563.45386,514.70734,635.70514,580.7078,369.37534,347.75165,273.1961,442.6533,392.34338,598.4902,546.7125,484.57578,337.41925,242.14594,257.20288,317.66635,299.06976,76.9667,79.323555,121.00204,74.67986,62.31714,79.323555,29.317331,31.140322,24.46406,19.21914,20.414207,13.382647,15.561039,12.224863,19.21914,3.341743,14.650078,4.383964,4.656564,10.201126,1.128229,4.799157,4.004691,2.190698,3.885703,3.444073,10.835443,3.444073,2.190698,1.311879,1.352051,1.393454,1.0,1.572135,8.25948,1.0,1.0,1.0,5.253671,2.705688,3.770251,1.884021,1.0,1.0,1.0,1.0,1.0,10.835443,4.518209,42.10332,52.000988,47.502197,76.9667,6.892184,3.65823,17.034782,27.601059,158.74011,23.031904,1.0,27.601059,2.961936,52.000988,12.224863,16.037546,79.323555,44.721363,9.318587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.650078,72.460976,25.213194,24.46406,10.835443,12.224863,7.320748,17.55642,3.052636,1.0,5.580351,4.253707,1.620277,1.23508,7.103234,4.004691,3.444073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.788541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.323555,66.1921,117.40682,107.24951,86.836075,43.3926,58.669018,128.52611,92.23566,104.062965,62.31714,281.5619,347.75165,327.39386,317.66635,416.73984,308.22784,242.14594,327.39386,327.39386,221.19698,173.77396,128.52611,149.44728,196.05685,64.2254,74.67986,56.925873,43.3926,43.3926,168.6108,242.14594,208.24783,202.06038,380.6861,347.75165,456.20813,580.7078,598.4902,416.73984,429.50116,514.70734,429.50116,416.73984,514.70734,563.45386,327.39386,168.6108,242.14594,281.5619,168.6108,113.918434,257.20288,196.05685,70.308014,38.460804,2.705688,10.5135,163.60103,158.74011,81.75259,21.68359,14.214794,16.037546,38.460804,47.502197,72.460976,79.323555,30.21508,10.201126,23.031904,15.561039,16.528645,11.167244,12.985022,40.85235,70.308014,70.308014,86.836075,242.14594,265.07892,429.50116,281.5619,196.05685,97.971,168.6108,184.57945,281.5619,380.6861,281.5619,281.5619,227.97043,327.39386,347.75165,514.70734,416.73984,598.4902
-11.519999999999996,380.6861,358.40045,249.56088,416.73984,404.35767,456.20813,563.45386,563.45386,416.73984,530.4686,530.4686,429.50116,358.40045,337.41925,227.97043,290.1838,369.37534,546.7125,337.41925,281.5619,190.23161,273.1961,208.24783,290.1838,117.40682,50.455936,72.460976,34.08954,64.2254,76.9667,79.323555,55.234493,37.318054,19.21914,42.10332,21.039328,22.34758,15.561039,19.21914,24.46406,3.242453,10.835443,8.773067,3.885703,2.062452,7.775961,4.004691,2.001172,5.097575,2.398173,1.0,4.518209,1.828043,1.941713,1.198384,2.788541,1.620277,4.383964,1.0,1.0,1.0,1.0,1.0,1.0,1.128229,1.0,1.0,1.0,1.0,1.0,1.0,3.052636,7.775961,31.140322,47.502197,52.000988,28.446255,34.08954,7.544924,6.892184,1.0,12.599211,7.544924,1.0,24.46406,1.0,2.961936,2.625297,9.89803,3.242453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.775961,136.51804,39.638542,21.039328,5.097575,6.488707,4.518209,4.127322,9.041714,5.097575,5.580351,1.272901,4.253707,1.0,1.0,1.669893,4.946115,1.620277,1.884021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.873931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.985022,110.53369,104.062965,140.69846,110.53369,70.308014,62.31714,86.836075,128.52611,70.308014,62.31714,95.06008,100.97105,124.70734,196.05685,179.09523,149.44728,257.20288,242.14594,221.19698,281.5619,168.6108,145.00691,257.20288,124.70734,74.67986,72.460976,72.460976,86.836075,89.495155,28.446255,46.090813,25.985268,33.076668,104.062965,86.836075,121.00204,154.02364,265.07892,299.06976,404.35767,337.41925,317.66635,580.7078,317.66635,358.40045,456.20813,281.5619,257.20288,265.07892,163.60103,179.09523,110.53369,95.06008,58.669018,23.031904,14.650078,3.770251,9.318587,5.253671,15.561039,8.512402,5.580351,1.0,1.436124,1.0,3.65823,24.46406,48.9568,10.5135,1.773729,1.884021,17.55642,13.382647,15.561039,29.317331,74.67986,60.465572,37.318054,72.460976,70.308014,95.06008,89.495155,113.918434,117.40682,128.52611,107.24951,64.2254,208.24783,190.23161,227.97043,242.14594,242.14594,347.75165,257.20288,392.34338,347.75165,281.5619
-12.959999999999994,48.9568,163.60103,299.06976,202.06038,117.40682,168.6108,227.97043,290.1838,257.20288,221.19698,327.39386,327.39386,257.20288,337.41925,234.9513,429.50116,404.35767,358.40045,308.22784,358.40045,308.22784,202.06038,249.56088,358.40045,208.24783,158.74011,149.44728,196.05685,117.40682,117.40682,173.77396,173.77396,92.23566,76.9667,27.601059,18.6481,20.414207,12.224863,9.041714,12.985022,7.320748,22.34758,3.65823,6.295915,9.89803,3.885703,2.961936,6.687403,9.041714,3.885703,2.705688,5.253671,3.444073,1.620277,1.828043,1.620277,1.0,1.0,1.0,1.0,8.25948,4.127322,1.0,1.0,1.0,1.094707,2.471609,1.0,1.0,1.0,1.0,1.0,1.0,12.985022,1.828043,28.446255,70.308014,1.0,1.0,70.308014,1.0,3.770251,7.103234,11.509206,6.488707,1.0,1.0,1.0,1.0,1.0,1.884021,1.0,1.0,1.0,1.0,1.0,1.0,6.295915,32.093895,202.06038,70.308014,13.792448,19.80766,5.580351,2.788541,6.488707,4.946115,5.751232,6.687403,3.146113,8.014075,7.320748,1.0,3.052636,8.773067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.094707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.253671,104.062965,104.062965,145.00691,15.561039,36.209263,52.000988,37.318054,290.1838,47.502197,36.209263,53.593353,66.1921,86.836075,86.836075,95.06008,66.1921,107.24951,196.05685,184.57945,107.24951,97.971,97.971,81.75259,58.669018,40.85235,84.256004,89.495155,107.24951,79.323555,58.669018,53.593353,104.062965,60.465572,97.971,86.836075,95.06008,149.44728,249.56088,168.6108,281.5619,299.06976,392.34338,392.34338,392.34338,290.1838,347.75165,327.39386,265.07892,265.07892,202.06038,154.02364,107.24951,145.00691,43.3926,4.946115,42.10332,1.0,1.094707,1.0,1.0,1.0,1.0,3.770251,1.0,1.0,1.0,4.004691,38.460804,25.985268,2.961936,2.326918,4.127322,19.80766,11.167244,11.167244,5.580351,10.835443,19.80766,43.3926,46.090813,31.140322,92.23566,84.256004,95.06008,86.836075,19.21914,44.721363,74.67986,158.74011,227.97043,380.6861,234.9513,136.51804,208.24783,100.97105,100.97105,62.31714
-14.399999999999991,40.85235,79.323555,136.51804,104.062965,58.669018,58.669018,95.06008,66.1921,37.318054,56.925873,110.53369,107.24951,221.19698,221.19698,214.62477,281.5619,308.22784,308.22784,337.41925,273.1961,358.40045,208.24783,202.06038,234.9513,227.97043,179.09523,163.60103,154.02364,107.24951,132.4618,128.52611,64.2254,66.1921,117.40682,117.40682,79.323555,30.21508,30.21508,34.08954,36.209263,23.737183,30.21508,19.80766,19.80766,10.5135,14.214794,12.599211,5.097575,6.488707,18.6481,28.446255,10.835443,2.471609,4.656564,1.828043,1.094707,4.518209,7.320748,1.0,3.242453,1.0,1.0,1.0,1.0,1.0,4.946115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.6481,12.599211,11.167244,39.638542,52.000988,66.1921,10.5135,38.460804,2.125608,1.0,3.242453,1.0,12.985022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.721028,1.0,16.528645,117.40682,74.67986,60.465572,42.10332,16.528645,10.5135,1.941713,1.0,5.097575,5.253671,1.0,6.892184,8.25948,6.488707,2.190698,2.471609,1.0,1.480101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.093895,1.0,1.0,1.0,84.256004,113.918434,84.256004,48.9568,22.34758,13.382647,14.650078,257.20288,100.97105,66.1921,43.3926,50.455936,24.46406,27.601059,36.209263,53.593353,42.10332,12.599211,44.721363,66.1921,60.465572,113.918434,84.256004,95.06008,97.971,60.465572,128.52611,100.97105,92.23566,55.234493,58.669018,60.465572,89.495155,38.460804,50.455936,72.460976,145.00691,132.4618,179.09523,154.02364,257.20288,327.39386,290.1838,404.35767,392.34338,290.1838,214.62477,308.22784,242.14594,154.02364,184.57945,242.14594,95.06008,4.656564,6.295915,1.0,1.0,14.214794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.625297,1.0,1.393454,7.103234,1.0,1.162778,1.0,35.133423,19.80766,21.039328,13.792448,18.094028,6.687403,23.031904,38.460804,86.836075,184.57945,190.23161,72.460976,16.528645,28.446255,79.323555,124.70734,44.721363,39.638542,64.2254,55.234493,66.1921,92.23566,43.3926,52.000988
-15.840000000000003,97.971,107.24951,92.23566,249.56088,214.62477,43.3926,76.9667,97.971,48.9568,104.062965,22.34758,33.076668,35.133423,60.465572,173.77396,140.69846,158.74011,281.5619,392.34338,202.06038,145.00691,227.97043,308.22784,337.41925,308.22784,242.14594,208.24783,173.77396,113.918434,208.24783,158.74011,113.918434,53.593353,121.00204,140.69846,184.57945,117.40682,100.97105,97.971,95.06008,42.10332,62.31714,21.039328,25.213194,18.094028,55.234493,21.039328,19.80766,20.414207,39.638542,44.721363,12.224863,5.097575,10.835443,2.471609,1.572135,15.098689,4.253707,1.198384,5.414548,2.961936,2.788541,7.320748,1.0,2.326918,1.0,1.0,1.0,1.0,1.0,1.0,1.773729,2.625297,1.480101,18.6481,48.9568,16.528645,6.488707,7.320748,36.209263,8.014075,1.0,6.10885,1.0,7.103234,12.985022,42.10332,36.209263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.253707,12.599211,145.00691,53.593353,39.638542,31.140322,8.512402,9.041714,2.326918,3.65823,1.311879,3.341743,3.341743,2.705688,4.518209,7.103234,1.721028,1.0,3.052636,1.0,1.941713,1.0,2.788541,3.052636,2.257781,2.062452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.512402,18.6481,1.0,10.835443,44.721363,70.308014,44.721363,8.014075,6.488707,1.0,16.528645,154.02364,66.1921,47.502197,30.21508,16.528645,28.446255,27.601059,44.721363,37.318054,47.502197,30.21508,31.140322,43.3926,52.000988,50.455936,66.1921,53.593353,64.2254,68.219025,50.455936,33.076668,33.076668,9.041714,24.46406,30.21508,34.08954,18.094028,55.234493,56.925873,68.219025,58.669018,84.256004,140.69846,214.62477,281.5619,281.5619,265.07892,337.41925,257.20288,202.06038,221.19698,234.9513,202.06038,337.41925,265.07892,25.213194,1.480101,1.0,5.580351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.127322,1.030622,1.0,1.0,76.9667,56.925873,79.323555,16.528645,21.039328,6.892184,1.030622,30.21508,81.75259,113.918434,163.60103,158.74011,38.460804,97.971,184.57945,34.08954,32.093895,21.68359,37.318054,39.638542,121.00204,107.24951,44.721363,89.495155
-17.28,132.4618,100.97105,124.70734,337.41925,327.39386,84.256004,92.23566,15.561039,52.000988,6.488707,4.127322,32.093895,30.21508,15.561039,27.601059,128.52611,64.2254,100.97105,484.57578,404.35767,299.06976,136.51804,163.60103,257.20288,265.07892,196.05685,265.07892,337.41925,347.75165,208.24783,190.23161,221.19698,64.2254,84.256004,56.925873,196.05685,89.495155,55.234493,43.3926,70.308014,84.256004,92.23566,145.00691,56.925873,31.140322,53.593353,46.090813,79.323555,72.460976,47.502197,23.737183,10.835443,10.835443,22.34758,11.861638,4.383964,33.076668,12.599211,6.488707,7.544924,3.65823,4.004691,3.549537,1.0,1.0,3.65823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.5135,11.509206,33.076668,27.601059,2.062452,56.925873,31.140322,1.0,10.835443,1.0,1.0,40.85235,66.1921,10.5135,3.770251,10.201126,21.039328,1.0,12.985022,1.0,2.705688,1.0,2.625297,12.224863,110.53369,76.9667,70.308014,31.140322,40.85235,5.414548,10.835443,2.326918,5.927345,1.828043,1.272901,1.393454,2.062452,2.705688,3.242453,1.525424,1.436124,3.549537,1.0,1.0,1.0,1.0,1.030622,1.0,1.0,1.0,1.0,1.352051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.773729,1.0,1.0,1.0,1.0,1.0,1.0,7.544924,14.214794,76.9667,60.465572,19.21914,17.034782,11.509206,18.094028,32.093895,97.971,81.75259,37.318054,16.037546,24.46406,10.201126,16.528645,15.561039,21.039328,21.039328,18.6481,25.985268,38.460804,39.638542,40.85235,28.446255,32.093895,48.9568,40.85235,25.213194,35.133423,37.318054,36.209263,8.512402,10.201126,7.103234,21.68359,64.2254,32.093895,9.318587,30.21508,52.000988,43.3926,60.465572,76.9667,214.62477,168.6108,227.97043,257.20288,290.1838,168.6108,168.6108,107.24951,92.23566,107.24951,100.97105,53.593353,1.0,1.0,1.0,1.0,1.0,8.25948,1.0,1.0,1.0,1.0,1.0,1.0,1.311879,1.0,1.0,1.0,1.162778,1.773729,7.320748,23.031904,24.46406,60.465572,62.31714,124.70734,47.502197,43.3926,31.140322,68.219025,107.24951,79.323555,214.62477,158.74011,158.74011,163.60103,214.62477,97.971,43.3926,19.80766,25.985268,17.55642,21.68359,25.213194,2.961936,86.836075
-18.72,92.23566,257.20288,265.07892,214.62477,327.39386,84.256004,74.67986,20.414207,9.60394,5.414548,2.398173,11.167244,46.090813,29.317331,25.213194,50.455936,50.455936,66.1921,145.00691,124.70734,190.23161,163.60103,168.6108,196.05685,184.57945,145.00691,227.97043,337.41925,221.19698,184.57945,145.00691,149.44728,179.09523,81.75259,39.638542,84.256004,179.09523,52.000988,34.08954,47.502197,60.465572,53.593353,95.06008,132.4618,38.460804,66.1921,53.593353,92.23566,39.638542,66.1921,47.502197,53.593353,79.323555,47.502197,26.780977,32.093895,53.593353,31.140322,11.509206,7.544924,7.320748,3.770251,1.0,5.751232,1.0,1.162778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.547294,5.927345,25.985268,36.209263,1.0,1.0,1.0,1.0,1.0,1.0,30.21508,20.414207,19.80766,11.167244,52.000988,72.460976,21.039328,26.780977,107.24951,2.547294,1.094707,1.0,36.209263,48.9568,47.502197,66.1921,58.669018,34.08954,36.209263,16.037546,9.041714,18.6481,2.625297,2.190698,4.946115,3.770251,5.414548,3.146113,13.792448,4.518209,5.097575,3.444073,5.253671,2.062452,2.625297,1.0,1.0,1.0,2.001172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.961936,1.0,1.0,1.0,1.0,1.0,4.518209,35.133423,19.80766,29.317331,3.65823,20.414207,35.133423,15.561039,6.488707,34.08954,179.09523,86.836075,44.721363,39.638542,21.68359,23.737183,15.561039,8.773067,5.580351,14.214794,12.985022,23.737183,16.037546,35.133423,24.46406,19.80766,24.46406,27.601059,38.460804,43.3926,36.209263,19.80766,18.094028,24.46406,12.985022,18.094028,13.792448,31.140322,50.455936,23.737183,14.214794,27.601059,55.234493,86.836075,86.836075,104.062965,249.56088,163.60103,163.60103,208.24783,184.57945,163.60103,140.69846,58.669018,100.97105,60.465572,74.67986,19.80766,1.0,1.0,5.253671,1.828043,1.0,1.0,1.0,1.0,1.0,5.097575,2.190698,6.10885,7.103234,4.518209,1.0,7.544924,2.471609,1.0,7.775961,34.08954,92.23566,50.455936,46.090813,107.24951,86.836075,31.140322,22.34758,18.094028,34.08954,117.40682,190.23161,136.51804,179.09523,190.23161,110.53369,19.80766,20.414207,21.039328,29.317331,26.780977,27.601059,27.601059,100.97105
-20.159999999999997,168.6108,273.1961,530.4686,416.73984,392.34338,140.69846,68.219025,35.133423,4.946115,2.705688,4.799157,16.528645,24.46406,21.039328,8.773067,5.580351,32.093895,110.53369,70.308014,18.094028,38.460804,121.00204,173.77396,184.57945,132.4618,281.5619,347.75165,173.77396,227.97043,76.9667,110.53369,97.971,124.70734,149.44728,107.24951,104.062965,107.24951,110.53369,86.836075,52.000988,76.9667,36.209263,66.1921,72.460976,46.090813,58.669018,39.638542,100.97105,76.9667,66.1921,60.465572,42.10332,37.318054,74.67986,76.9667,44.721363,84.256004,43.3926,52.000988,50.455936,19.21914,21.039328,9.318587,2.788541,1.0,2.326918,1.669893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.10332,22.34758,7.775961,1.884021,1.0,1.0,1.0,20.414207,1.0,2.961936,13.792448,13.792448,31.140322,173.77396,25.985268,158.74011,92.23566,163.60103,121.00204,110.53369,26.780977,140.69846,79.323555,29.317331,28.446255,44.721363,81.75259,66.1921,52.000988,56.925873,52.000988,32.093895,5.580351,2.873931,4.004691,11.167244,9.041714,7.103234,3.770251,7.544924,6.892184,4.946115,4.656564,6.295915,2.062452,1.884021,1.0,1.0,5.580351,1.0,1.0,9.041714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.80766,10.201126,4.656564,5.253671,3.341743,34.08954,21.039328,19.80766,11.167244,56.925873,158.74011,27.601059,20.414207,47.502197,12.599211,18.094028,16.037546,10.835443,6.687403,5.927345,2.961936,9.89803,25.213194,18.094028,10.5135,17.034782,14.214794,8.25948,11.167244,18.6481,21.039328,18.6481,22.34758,8.25948,8.773067,32.093895,11.509206,15.561039,50.455936,24.46406,18.6481,8.25948,24.46406,31.140322,56.925873,74.67986,121.00204,145.00691,249.56088,202.06038,214.62477,173.77396,265.07892,173.77396,107.24951,145.00691,190.23161,74.67986,1.0,4.518209,1.162778,2.705688,1.0,1.0,6.295915,5.927345,5.414548,13.792448,10.5135,36.209263,42.10332,53.593353,13.792448,1.0,12.224863,12.224863,25.985268,40.85235,84.256004,79.323555,117.40682,74.67986,89.495155,68.219025,52.000988,60.465572,163.60103,74.67986,84.256004,117.40682,149.44728,132.4618,158.74011,62.31714,21.68359,23.737183,60.465572,55.234493,84.256004,43.3926,100.97105
-21.599999999999994,145.00691,273.1961,484.57578,530.4686,358.40045,163.60103,38.460804,4.383964,2.471609,1.393454,5.751232,8.773067,10.5135,52.000988,34.08954,48.9568,154.02364,86.836075,92.23566,68.219025,70.308014,72.460976,168.6108,149.44728,154.02364,163.60103,136.51804,242.14594,208.24783,190.23161,136.51804,117.40682,149.44728,163.60103,163.60103,196.05685,179.09523,227.97043,136.51804,92.23566,89.495155,46.090813,68.219025,72.460976,35.133423,29.317331,14.650078,10.835443,23.737183,12.985022,6.488707,10.5135,16.037546,79.323555,70.308014,168.6108,113.918434,168.6108,196.05685,158.74011,121.00204,23.737183,24.46406,13.792448,12.985022,5.414548,4.518209,1.436124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.21914,12.224863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.55642,13.792448,44.721363,107.24951,299.06976,158.74011,227.97043,179.09523,121.00204,124.70734,107.24951,158.74011,163.60103,136.51804,184.57945,100.97105,110.53369,132.4618,104.062965,145.00691,107.24951,36.209263,30.21508,18.6481,11.509206,24.46406,37.318054,7.544924,4.004691,4.383964,14.650078,4.799157,11.167244,6.687403,1.0,1.0,1.0,2.257781,1.0,2.001172,1.0,1.828043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.828043,1.0,1.0,1.525424,1.0,1.0,1.030622,1.0,1.0,21.039328,30.21508,7.320748,3.885703,17.55642,84.256004,190.23161,58.669018,6.295915,9.89803,18.094028,11.509206,8.512402,3.341743,9.318587,6.295915,2.257781,3.885703,14.214794,16.037546,10.835443,8.25948,13.382647,6.488707,9.89803,10.5135,12.224863,6.295915,31.140322,17.55642,7.320748,7.103234,6.892184,3.242453,27.601059,36.209263,37.318054,7.544924,23.031904,26.780977,33.076668,62.31714,86.836075,117.40682,196.05685,179.09523,168.6108,179.09523,163.60103,149.44728,158.74011,107.24951,28.446255,60.465572,89.495155,38.460804,16.037546,10.201126,2.873931,2.326918,5.253671,8.512402,4.004691,15.561039,13.382647,9.89803,43.3926,86.836075,58.669018,47.502197,10.835443,23.031904,29.317331,19.80766,110.53369,107.24951,121.00204,97.971,140.69846,100.97105,68.219025,158.74011,202.06038,117.40682,89.495155,100.97105,132.4618,121.00204,104.062965,42.10332,31.140322,47.502197,64.2254,95.06008,89.495155,70.308014,84.256004
-23.039999999999992,196.05685,257.20288,442.6533,580.7078,327.39386,168.6108,25.985268,4.383964,3.549537,8.773067,17.55642,15.561039,38.460804,35.133423,16.037546,60.465572,66.1921,132.4618,145.00691,179.09523,100.97105,100.97105,92.23566,121.00204,214.62477,173.77396,249.56088,227.97043,196.05685,227.97043,208.24783,196.05685,121.00204,196.05685,173.77396,202.06038,196.05685,179.09523,184.57945,113.918434,72.460976,62.31714,53.593353,44.721363,32.093895,25.213194,19.80766,6.892184,3.549537,11.509206,32.093895,24.46406,42.10332,33.076668,23.031904,70.308014,124.70734,273.1961,281.5619,145.00691,97.971,29.317331,33.076668,15.098689,7.103234,4.946115,6.892184,1.0,1.162778,5.253671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.253671,1.0,1.0,1.0,1.0,1.0,7.775961,2.788541,12.224863,14.650078,1.669893,42.10332,132.4618,121.00204,190.23161,242.14594,299.06976,154.02364,234.9513,190.23161,221.19698,290.1838,265.07892,249.56088,214.62477,290.1838,257.20288,154.02364,163.60103,136.51804,107.24951,79.323555,25.985268,140.69846,113.918434,104.062965,79.323555,47.502197,48.9568,6.687403,6.488707,39.638542,13.382647,8.25948,3.444073,16.528645,1.0,1.0,1.393454,2.190698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.946115,39.638542,1.0,1.0,1.0,1.0,1.0,1.0,4.799157,1.0,6.687403,10.5135,1.0,1.0,1.0,2.062452,11.861638,1.162778,1.0,22.34758,10.201126,32.093895,1.0,48.9568,104.062965,62.31714,24.46406,19.80766,23.031904,8.014075,17.55642,4.799157,6.10885,12.599211,12.985022,21.039328,3.146113,12.599211,20.414207,18.6481,10.201126,13.382647,2.961936,5.751232,14.214794,17.55642,12.599211,29.317331,14.650078,23.737183,3.885703,2.788541,3.444073,3.341743,19.21914,33.076668,21.68359,24.46406,23.031904,21.039328,40.85235,58.669018,76.9667,117.40682,136.51804,145.00691,163.60103,190.23161,184.57945,173.77396,6.687403,27.601059,23.031904,18.6481,10.835443,38.460804,1.0,11.861638,12.224863,10.201126,1.828043,1.620277,2.257781,14.650078,44.721363,14.214794,29.317331,62.31714,95.06008,66.1921,20.414207,104.062965,42.10332,60.465572,128.52611,92.23566,168.6108,163.60103,184.57945,121.00204,163.60103,128.52611,110.53369,58.669018,86.836075,107.24951,79.323555,110.53369,66.1921,202.06038,249.56088,158.74011,179.09523,202.06038,149.44728,208.24783
